Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
Struct,"WidgetOptionsBuilder",23,1,1,0,0,24,24,2,47,0,1
Class,"WindowEventsTest",5,1,2,0,5,299,4,5,0,1,1
Class,"WindowTest",0,0,0,4,4,295,1,1,0,1,0
Class,"WindowTestFullscreen1",2,2,2,0,5,298,3,2,0,1,1
Class,"WindowTestFullscreen2",2,2,2,0,5,298,3,2,0,1,1
Class,"WindowTestWindowed1",2,2,2,0,5,298,3,2,0,1,1
Class,"WindowTestWindowed2",2,2,2,0,5,298,3,2,0,1,1
Class,"WindowTests",0,0,0,0,3,39,1,0,0,1,0
Class,"ZipTest",1,1,1,2,4,295,1,1,0,1,1
Class,"ZipTests",1,1,1,0,3,39,1,0,0,1,1
Class,"ZoomFlipAngularLeftOver",1,1,1,0,6,281,1,1,0,1,1
Class,"ZoomFlipAngularRightOver",1,1,1,0,6,281,1,1,0,1,1
Class,"ZoomFlipXLeftOver",1,1,1,0,6,281,1,1,0,1,1
Class,"ZoomFlipXRightOver",1,1,1,0,6,281,1,1,0,1,1
Class,"ZoomFlipYDownOver",1,1,1,0,6,281,1,1,0,1,1
Class,"ZoomFlipYUpOver",1,1,1,0,6,281,1,1,0,1,1
Class,"ZwoptexGenericTest",13,1,6,0,5,301,7,9,61,1,1
Class,"ZwoptexTest",0,0,0,1,4,294,0,0,0,1,0
Class,"ZwoptexTests",1,1,1,0,3,39,1,0,0,1,1
Struct,"_transitions",0,0,0,0,0,0,0,1,0,0,0
Class,"cocos-console-test.ENUM_PARAM",0,0,0,0,0,0,0,,,0,0
Class,"cocos-console-test.myThread",5,2,4,0,1,2,2,,,1,4
Class,"cocos2d::AABB",26,2,8,0,0,12,12,3,0,0,7
Struct,"cocos2d::ATITCTexHeader",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::AccelAmplitude",15,1,2,0,4,58,12,2,58,1,1
Class,"cocos2d::AccelDeccelAmplitude",17,1,3,0,4,58,12,2,54,1,1
Class,"cocos2d::Action",22,1,2,4,1,28,20,4,84,2,1
Class,"cocos2d::ActionCamera",17,1,3,1,4,60,14,6,61,1,1
Class,"cocos2d::ActionEase",13,1,3,30,4,55,9,1,22,1,3
Class,"cocos2d::ActionFloat",11,1,2,0,4,56,10,2,62,1,1
Class,"cocos2d::ActionInstant",8,1,3,10,3,42,6,2,50,1,3
Class,"cocos2d::ActionInterval",14,1,3,33,3,46,10,3,63,1,3
Class,"cocos2d::ActionManager",406,19,62,0,1,27,21,8,60,1,35
Struct,"cocos2d::ActionObjectScriptData",1,1,1,0,0,1,1,0,0,0,1
Class,"cocos2d::ActionTween",8,1,2,0,4,52,6,3,37,1,1
Abstract Class,"cocos2d::ActionTweenDelegate",1,1,1,2,0,2,2,1,0,0,1
Struct,"cocos2d::AffineTransform",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::AmbientLight",4,1,1,0,3,243,4,3,0,1,1
Class,"cocos2d::Animate",42,3,8,0,4,61,15,11,76,1,4
Class,"cocos2d::Animate3D",83,2,23,0,4,74,28,13,88,1,5
Public Struct,"cocos2d::Animate3D::Animate3DDisplayedEventInfo",0,0,0,0,0,0,0,2,0,0,0
Protected Class,"cocos2d::Animate3D::Animate3DState",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::Animate3DQuality",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::Animation",25,1,2,0,1,32,24,8,77,2,1
Class,"cocos2d::Animation3D",30,3,16,0,1,14,8,7,62,1,7
Public Class,"cocos2d::Animation3D::Curve",8,4,7,0,0,2,2,2,0,0,1
Class,"cocos2d::Animation3DCache",17,2,4,0,0,8,8,3,62,0,1
Struct,"cocos2d::Animation3DData",3,1,1,0,0,3,3,2,25,0,1
Public Struct,"cocos2d::Animation3DData::QuatKey",2,1,1,0,0,2,2,1,0,0,1
Public Struct,"cocos2d::Animation3DData::Vec3Key",2,1,1,0,0,2,2,1,0,0,1
Class,"cocos2d::AnimationCache",43,3,11,0,1,18,12,10,75,1,6
Class Template,"cocos2d::AnimationCurve",25,3,11,0,1,14,8,3,44,1,3
Class,"cocos2d::AnimationFrame",21,1,5,0,1,22,14,3,69,2,1
Public Struct,"cocos2d::AnimationFrame::DisplayedEventInfo",0,0,0,0,0,0,0,2,0,0,0
Class,"cocos2d::Application",68,2,21,7,1,55,44,13,95,1,3
Class,"cocos2d::Application",0,0,0,0,1,24,13,7,100,1,0
Class,"cocos2d::Application",0,0,0,0,1,23,12,7,100,1,0
Class,"cocos2d::Application",0,0,0,0,1,22,11,7,100,1,0
Class,"cocos2d::Application",1,1,1,0,1,25,14,7,98,1,1
Abstract Class,"cocos2d::ApplicationProtocol",2,1,1,5,0,11,11,3,0,0,1
Public Class,"cocos2d::ApplicationProtocol::Platform",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::AssetFd",6,2,4,0,0,3,3,0,0,0,1
Class,"cocos2d::AsyncTaskPool",5,1,2,0,0,7,7,4,100,0,1
Public Class,"cocos2d::AsyncTaskPool::TaskType",0,0,0,0,0,0,0,0,0,0,0
Protected Class,"cocos2d::AsyncTaskPool::ThreadTasks",10,2,3,0,0,4,4,5,16,0,1
Private Struct,"cocos2d::AsyncTaskPool::ThreadTasks::AsyncTaskCallBack",0,0,0,0,0,0,0,1,0,0,0
Class,"cocos2d::AtlasNode",40,1,5,2,2,259,26,22,86,2,1
Class,"cocos2d::AttachNode",8,1,2,0,2,234,7,5,64,1,1
Abstract Class,"cocos2d::AudioBufferProvider",1,1,1,1,0,3,3,0,100,0,1
Public Struct,"cocos2d::AudioBufferProvider::Buffer",1,1,1,0,0,1,1,0,0,0,1
Class,"cocos2d::AudioCache",1,1,1,0,0,10,10,2,99,0,1
Public Class,"cocos2d::AudioCache::State",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::AudioDecoder",56,3,23,6,0,26,26,9,93,0,5
Abstract Class,"cocos2d::AudioDecoder",1,1,1,0,0,12,12,8,83,0,1
Abstract Class,"cocos2d::AudioDecoder",0,0,0,0,0,13,13,2,100,0,0
Class,"cocos2d::AudioDecoderManager",6,1,3,0,0,4,4,5,0,0,3
Class,"cocos2d::AudioDecoderMp3",30,2,7,0,1,40,14,8,0,1,5
Class,"cocos2d::AudioDecoderMp3",0,0,0,0,1,35,9,4,66,1,0
Class,"cocos2d::AudioDecoderOgg",20,1,6,0,1,39,13,7,0,1,3
Class,"cocos2d::AudioDecoderOgg",0,0,0,0,1,33,7,3,57,1,0
Class,"cocos2d::AudioDecoderProvider",12,6,10,0,0,2,2,7,0,0,1
Class,"cocos2d::AudioDecoderSLES",105,11,57,0,1,35,9,6,68,1,29
Private Struct,"cocos2d::AudioDecoderSLES::CallbackCntxt_",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::AudioDecoderWav",0,0,0,0,1,32,6,0,0,1,0
Class,"cocos2d::AudioEngine",91,2,15,0,0,32,32,5,84,0,10
Public Class,"cocos2d::AudioEngine::AudioEngineThreadPool",10,2,5,0,0,4,4,2,40,0,4
Protected Struct,"cocos2d::AudioEngine::AudioInfo",2,1,1,0,0,6,6,4,86,0,1
Public Class,"cocos2d::AudioEngine::AudioState",0,0,0,0,0,0,0,0,0,0,0
Protected Struct,"cocos2d::AudioEngine::ProfileHelper",1,1,1,0,0,1,1,1,33,0,1
Class,"cocos2d::AudioEngineImpl",165,2,8,0,1,78,78,22,93,1,7
Class,"cocos2d::AudioEngineImpl",0,0,0,0,1,20,20,14,97,1,0
Class,"cocos2d::AudioEngineImpl",0,0,0,0,1,21,21,11,100,1,0
Struct,"cocos2d::AudioFileIndicator",0,0,0,0,0,0,0,1,0,0,0
Class,"cocos2d::AudioMixer",267,7,51,0,0,37,37,7,92,0,16
Private Struct,"cocos2d::AudioMixer::state_t",0,0,0,0,0,0,0,3,0,0,0
Private Struct,"cocos2d::AudioMixer::track_t",43,3,8,0,0,12,12,6,92,0,3
Class,"cocos2d::AudioMixerController",44,3,23,0,0,12,12,9,74,0,4
Public Struct,"cocos2d::AudioMixerController::OutputBuffer",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::AudioPlayer",44,4,13,0,0,9,9,8,65,0,8
Class,"cocos2d::AudioPlayer",1,1,1,0,0,10,10,9,99,0,1
Class,"cocos2d::AudioPlayerProvider",26,6,13,0,0,13,13,12,89,0,3
Private Struct,"cocos2d::AudioPlayerProvider::AudioFileInfo",2,1,1,0,0,2,2,1,37,0,1
Private Struct,"cocos2d::AudioPlayerProvider::PreloadCallbackParam",0,0,0,0,0,0,0,1,0,0,0
Class,"cocos2d::AudioProfile",1,1,1,0,0,1,1,1,33,0,1
Abstract Class,"cocos2d::AudioResampler",61,3,28,2,0,20,20,6,91,0,3
Class,"cocos2d::AudioResamplerCubic",21,3,7,0,1,27,7,5,67,1,7
Class,"cocos2d::AudioResamplerOrder1",25,3,9,0,1,27,7,5,75,1,7
Class,"cocos2d::AutoPolygon",72,3,20,0,0,19,19,16,80,0,6
Class,"cocos2d::AutoreleasePool",15,2,5,0,0,7,7,4,42,0,3
Class,"cocos2d::BMFontConfiguration",42,2,13,0,1,23,17,8,77,1,4
Abstract Class,"cocos2d::BaseLight",15,1,3,4,2,239,12,4,75,1,1
Struct,"cocos2d::BasicScriptData",1,1,1,0,0,1,1,0,0,0,1
Class,"cocos2d::BezierBy",11,1,2,1,4,56,10,4,63,1,1
Class,"cocos2d::BezierTo",9,1,2,0,5,65,9,3,55,1,1
Class,"cocos2d::BillBoard",32,2,10,0,3,354,13,15,71,1,6
Public Class,"cocos2d::BillBoard::Mode",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::BitmapDC",62,6,24,0,0,10,10,3,60,0,6
Class,"cocos2d::BitmapDC",52,5,16,0,0,10,10,9,70,0,14
Class,"cocos2d::BitmapDC",8,2,6,0,0,3,3,7,66,0,3
Abstract Class,"cocos2d::BlendProtocol",1,1,1,8,0,3,3,1,0,0,1
Class,"cocos2d::Blink",15,1,3,0,4,57,11,2,72,1,3
Class,"cocos2d::Bone3D",44,2,9,0,1,28,22,7,83,1,3
Protected Struct,"cocos2d::Bone3D::BoneBlendState",1,1,1,0,0,1,1,2,0,0,1
Class,"cocos2d::Bundle3D",428,10,43,0,0,48,48,29,84,0,26
Class,"cocos2d::BundleReader",34,2,6,0,1,14,14,2,55,1,5
Class,"cocos2d::CCPUBoxEmitter",12,1,1,0,3,125,12,6,75,1,1
Class,"cocos2d::CCPUBoxEmitterTranslator",22,5,19,0,1,34,4,6,0,1,19
Class,"cocos2d::CCPUMaterialTranslator",7,1,4,0,1,34,4,9,62,1,1
Struct,"cocos2d::CCZHeader",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::CSLoader",193,4,19,0,0,48,48,83,92,0,9
Class,"cocos2d::CURLRaii",18,3,9,0,0,5,5,2,19,0,8
Abstract Class,"cocos2d::CallFunc",10,1,3,1,4,53,11,1,72,1,1
Class,"cocos2d::CallFuncN",10,1,3,0,5,61,8,1,50,1,1
Class,"cocos2d::CallbackCommand",5,1,2,0,1,20,4,3,75,1,1
Class,"cocos2d::Camera",73,1,6,0,2,271,44,17,93,1,1
Public Class,"cocos2d::Camera::Type",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::CameraBackgroundBrush",12,1,3,2,1,16,10,7,90,1,1
Public Class,"cocos2d::CameraBackgroundBrush::BrushType",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::CameraBackgroundColorBrush",10,1,3,0,3,33,7,11,85,1,1
Class,"cocos2d::CameraBackgroundDepthBrush",18,1,6,1,2,26,10,25,72,1,1
Class,"cocos2d::CameraBackgroundSkyBoxBrush",31,2,5,0,2,31,15,27,80,1,1
Class,"cocos2d::CameraFlag",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::CaptureScreenCallbackCommand",2,1,1,0,1,18,2,3,100,1,1
Class,"cocos2d::CardinalSplineBy",12,2,5,1,5,63,6,4,50,1,1
Class,"cocos2d::CardinalSplineTo",24,2,5,2,4,57,11,4,58,1,1
Class,"cocos2d::CatmullRomBy",11,2,5,0,6,67,4,3,0,1,1
Class,"cocos2d::CatmullRomTo",9,2,5,0,5,61,4,2,0,1,1
Class,"cocos2d::ClippingNode",65,3,11,0,2,250,23,14,82,1,5
Abstract Class,"cocos2d::ClippingRectangleNode",16,1,3,0,2,237,10,10,78,1,1
Abstract Class,"cocos2d::Clonable",1,1,1,13,0,2,2,0,0,0,1
Struct,"cocos2d::Color3B",11,1,1,0,0,11,11,2,88,0,1
Struct,"cocos2d::Color4B",11,1,1,0,0,11,11,2,83,0,1
Struct,"cocos2d::Color4F",11,1,1,0,0,11,11,2,88,0,1
Struct,"cocos2d::CommonScriptData",3,3,3,0,0,1,1,1,0,0,1
Class,"cocos2d::Component",24,1,3,11,1,22,16,4,78,1,1
Class,"cocos2d::ComponentContainer",26,2,7,0,0,11,11,4,54,0,3
Class,"cocos2d::ComponentLua",28,2,8,0,2,36,14,7,84,1,4
Class,"cocos2d::Configuration",49,1,15,0,1,36,30,10,90,1,3
Class,"cocos2d::Console",93,3,19,0,1,79,73,14,95,1,11
Public Class,"cocos2d::Console::Command",32,2,6,0,0,16,16,3,59,0,3
Public Class,"cocos2d::Console::Utility",16,1,5,0,0,11,11,2,63,0,3
Class,"cocos2d::Controller",5,1,1,0,0,20,20,4,97,0,1
Public Struct,"cocos2d::Controller::_keyStatus",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::CustomCommand",54,1,6,2,1,52,36,8,92,1,1
Public Class,"cocos2d::CustomCommand::DrawType",0,0,0,0,0,0,0,0,0,0,0
Struct,"cocos2d::DDColorKey",0,0,0,0,0,0,0,0,0,0,0
Struct,"cocos2d::DDPixelFormat",0,0,0,0,0,0,0,0,0,0,0
Struct,"cocos2d::DDSCaps",0,0,0,0,0,0,0,0,0,0,0
Struct,"cocos2d::DDSURFACEDESC2",0,0,0,0,0,0,0,3,0,0,0
Class,"cocos2d::Data",28,2,3,0,0,14,14,0,52,0,1
Class Template,"cocos2d::DataPool",22,1,4,0,0,13,13,1,53,0,3
Abstract Class,"cocos2d::DataVisitor",9,1,1,1,0,10,10,9,0,0,1
Class,"cocos2d::DeccelAmplitude",15,1,3,0,4,58,12,2,58,1,1
Class,"cocos2d::DelayTime",7,1,2,0,4,54,8,1,0,1,1
Class,"cocos2d::Device",35,1,9,0,0,21,21,7,0,0,5
Public Class,"cocos2d::Device::TextAlign",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::DictElement",8,1,2,0,0,6,6,2,54,0,1
Class,"cocos2d::DictMaker",47,5,19,0,1,12,8,5,62,1,1
Class,"cocos2d::DirectionLight",7,1,1,0,3,246,7,5,0,1,1
Class,"cocos2d::Director",254,2,36,0,1,92,86,49,95,1,4
Public Class,"cocos2d::Director::Projection",0,0,0,0,0,0,0,0,0,0,0
Abstract Class,"cocos2d::DirectorDelegate",1,1,1,0,0,2,2,0,0,0,1
Class,"cocos2d::DrawNode",97,2,7,1,2,270,43,26,91,1,1
Class,"cocos2d::DrawNode3D",25,1,4,0,1,43,32,20,89,1,1
Class,"cocos2d::DrawNode3D",23,1,4,0,2,242,15,24,75,1,1
Protected Struct,"cocos2d::DrawNode3D::V3F_C4B",0,0,0,0,0,0,0,1,0,0,0
Protected Struct,"cocos2d::DrawNode3D::V3F_C4B",0,0,0,0,0,0,0,2,0,0,0
Class,"cocos2d::EaseBackIn",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseBackInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseBackOut",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseBezierAction",10,1,3,0,1,11,11,1,75,1,1
Class,"cocos2d::EaseBounce",0,0,0,0,5,55,0,0,0,1,0
Class,"cocos2d::EaseBounceIn",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseBounceInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseBounceOut",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseCircleActionIn",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseCircleActionInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseCircleActionOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseCubicActionIn",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseCubicActionInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseCubicActionOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseElastic",6,1,2,3,5,62,7,0,57,1,1
Class,"cocos2d::EaseElasticIn",11,1,5,0,6,70,8,2,0,1,1
Class,"cocos2d::EaseElasticInOut",11,1,5,0,6,70,8,1,0,1,1
Class,"cocos2d::EaseElasticOut",11,1,5,0,6,70,8,2,0,1,1
Class,"cocos2d::EaseExponentialIn",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseExponentialInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseExponentialOut",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseIn",11,1,5,0,6,71,8,1,0,1,1
Class,"cocos2d::EaseInOut",11,1,5,0,6,71,8,1,0,1,1
Class,"cocos2d::EaseOut",11,1,5,0,6,71,8,1,0,1,1
Class,"cocos2d::EaseQuadraticActionIn",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuadraticActionInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuadraticActionOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuarticActionIn",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuarticActionInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuarticActionOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuinticActionIn",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuinticActionInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseQuinticActionOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseRateAction",9,1,3,3,5,63,8,1,62,1,1
Class,"cocos2d::EaseSineIn",11,1,5,0,5,63,8,2,0,1,1
Class,"cocos2d::EaseSineInOut",11,1,5,0,5,63,8,1,0,1,1
Class,"cocos2d::EaseSineOut",11,1,5,0,5,63,8,2,0,1,1
Struct Template,"cocos2d::EnableBitMaskOperators",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::EnhanceAPI",12,1,2,0,0,7,7,2,0,0,1
Class,"cocos2d::EvaluateType",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::Event",7,1,1,7,1,13,7,1,61,1,1
Public Class,"cocos2d::Event::Type",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::EventAcceleration",1,1,1,0,2,14,1,2,0,1,1
Class,"cocos2d::EventController",8,1,1,0,2,21,8,2,56,1,1
Public Class,"cocos2d::EventController::ControllerEventType",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::EventCustom",4,1,1,1,2,17,4,2,37,1,1
Class,"cocos2d::EventDispatcher",185,5,19,0,1,45,39,20,87,1,17
Protected Class,"cocos2d::EventDispatcher::DirtyFlag",0,0,0,0,0,0,0,0,0,0,0
Protected Class,"cocos2d::EventDispatcher::EventListenerVector",21,1,4,0,0,12,12,3,52,0,1
Class,"cocos2d::EventFocus",1,1,1,0,2,14,1,2,0,1,1
Class,"cocos2d::EventKeyboard",1,1,1,0,2,14,1,1,0,1,1
Public Class,"cocos2d::EventKeyboard::KeyCode",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::EventListenerAcceleration",12,2,3,0,1,24,7,4,85,1,1
Class,"cocos2d::EventListenerController",7,1,3,0,1,21,4,4,80,1,1
Class,"cocos2d::EventListenerFocus",13,2,3,0,1,24,7,4,82,1,1
Class,"cocos2d::EventListenerKeyboard",11,2,3,0,1,23,6,4,70,1,1
Class,"cocos2d::EventListenerMouse",10,2,3,0,1,23,6,5,69,1,1
Class,"cocos2d::EventListenerPhysicsContact",22,2,10,3,1,19,9,7,55,1,1
Class,"cocos2d::EventListenerPhysicsContactWithBodies",10,2,3,0,2,25,6,3,33,1,1
Class,"cocos2d::EventListenerPhysicsContactWithGroup",10,2,3,0,2,25,6,2,33,1,1
Class,"cocos2d::EventListenerPhysicsContactWithShapes",10,2,3,0,2,25,6,2,33,1,1
Class,"cocos2d::EventListenerTouchAllAtOnce",13,2,3,0,1,26,9,2,79,1,1
Class,"cocos2d::EventListenerTouchOneByOne",15,1,3,0,1,28,11,3,83,1,1
Class,"cocos2d::EventMouse",17,1,2,0,2,29,16,3,81,1,1
Public Class,"cocos2d::EventMouse::MouseButton",0,0,0,0,0,0,0,0,0,0,0
Public Class,"cocos2d::EventMouse::MouseEventType",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::EventTouch",5,1,1,0,2,18,5,3,53,1,1
Public Class,"cocos2d::EventTouch::EventCode",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::ExtraAction",6,1,2,0,3,41,5,1,0,1,1
Class,"cocos2d::FadeIn",10,1,3,0,5,66,10,4,70,1,1
Class,"cocos2d::FadeOut",10,1,3,0,5,66,10,4,70,1,1
Class,"cocos2d::FadeOutBLTiles",7,1,2,0,7,80,7,3,0,1,1
Class,"cocos2d::FadeOutDownTiles",7,1,2,0,8,88,7,3,0,1,1
Class,"cocos2d::FadeOutTRTiles",15,1,5,2,6,73,11,7,0,1,1
Class,"cocos2d::FadeOutUpTiles",8,1,2,1,7,81,8,7,0,1,1
Class,"cocos2d::FadeTo",12,1,2,2,4,56,10,2,75,1,1
Struct,"cocos2d::FastLZCompressor",4,1,2,0,1,3,3,0,0,1,1
Class,"cocos2d::FastTMXLayer",142,3,14,0,2,271,44,33,90,1,5
Class,"cocos2d::FastTMXTiledMap",49,1,8,0,2,254,27,10,85,1,7
Abstract Class,"cocos2d::FileUtils",37,2,5,4,0,79,79,14,98,0,5
Public Class,"cocos2d::FileUtils::Status",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::FileUtilsAndroid",62,4,10,0,1,93,14,9,53,1,8
Class,"cocos2d::FileUtilsApple",0,0,0,0,1,94,15,2,100,1,0
Class,"cocos2d::FileUtilsLinux",9,2,3,0,1,83,4,3,25,1,1
Class,"cocos2d::FileUtilsWin32",74,3,12,0,1,98,19,8,0,1,9
Class,"cocos2d::FiniteTimeAction",6,1,1,3,2,36,8,0,62,1,1
Class,"cocos2d::FlipX",9,1,3,0,4,51,9,2,44,1,1
Class,"cocos2d::FlipX3D",10,1,2,1,6,71,9,4,0,1,1
Class,"cocos2d::FlipY",9,1,3,0,4,51,9,2,44,1,1
Class,"cocos2d::FlipY3D",10,2,5,0,7,78,7,3,0,1,1
Class,"cocos2d::Follow",24,1,6,0,2,43,15,6,77,1,3
Abstract Class,"cocos2d::Font",1,1,1,3,1,9,3,2,0,1,1
Class,"cocos2d::FontAtlas",74,3,13,0,1,30,24,12,87,1,4
Class,"cocos2d::FontAtlasCache",48,3,6,0,0,13,13,11,23,0,4
Class,"cocos2d::FontCharMap",15,2,4,0,2,16,7,8,71,1,3
Class,"cocos2d::FontFNT",46,3,14,0,2,24,15,13,75,1,6
Class,"cocos2d::FontFreeType",87,3,14,0,2,32,23,8,86,1,10
Struct,"cocos2d::FontLetterDefinition",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::Frustum",22,2,8,0,0,8,8,7,45,0,4
Class,"cocos2d::GLFWEventHandler",23,1,2,0,0,12,12,3,0,0,1
Class,"cocos2d::GLFWEventHandler",23,1,2,0,0,12,12,4,0,0,1
Abstract Class,"cocos2d::GLView",78,1,11,4,1,53,47,16,85,1,5
Class,"cocos2d::GLViewImpl",149,2,14,0,2,120,67,23,98,1,3
Class,"cocos2d::GLViewImpl",3,1,1,0,2,102,49,22,91,1,1
Class,"cocos2d::GLViewImpl",5,1,1,0,2,104,51,22,98,1,1
Class,"cocos2d::GLViewImpl",2,1,1,0,2,72,19,8,98,1,1
Struct,"cocos2d::GeomData",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::Grid3D",55,3,15,0,2,52,18,14,79,1,1
Class,"cocos2d::Grid3DAction",6,1,1,9,5,62,6,6,0,1,1
Class,"cocos2d::GridAction",12,1,4,2,4,56,10,5,75,1,1
Abstract Class,"cocos2d::GridBase",40,1,8,2,1,34,28,27,93,1,1
Class,"cocos2d::GroupCommand",4,1,1,0,1,20,4,4,0,1,1
Class,"cocos2d::GroupCommandManager",6,1,2,0,1,11,5,4,40,1,1
Class,"cocos2d::Hide",7,1,2,0,4,50,8,3,0,1,1
Abstract Class,"cocos2d::IAudioPlayer",1,1,1,2,0,19,19,1,100,0,1
Public Class,"cocos2d::IAudioPlayer::State",0,0,0,0,0,0,0,0,0,0,0
Abstract Class,"cocos2d::ICallerThreadUtils",1,1,1,1,0,3,3,2,0,0,1
Class,"cocos2d::IMEDelegate",16,1,1,3,0,16,16,4,0,0,1
Class,"cocos2d::IMEDispatcher",56,3,8,0,0,15,15,5,6,0,8
Public Class,"cocos2d::IMEDispatcher::Impl",6,1,3,0,0,4,4,2,75,0,3
Abstract Class,"cocos2d::IVolumeProvider",2,1,1,1,0,3,3,1,0,0,1
Class,"cocos2d::Image",64,2,15,0,1,52,46,13,94,1,8
Public Class,"cocos2d::Image::Format",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::JniHelper",84,1,5,0,0,46,46,4,96,0,5
Struct,"cocos2d::JniMethodInfo_",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::JumpBy",12,1,3,1,4,56,10,3,62,1,3
Class,"cocos2d::JumpTiles3D",15,1,4,0,6,74,12,5,66,1,1
Class,"cocos2d::JumpTo",10,1,3,0,5,65,9,3,55,1,3
Struct,"cocos2d::KeypadScriptData",1,1,1,0,0,1,1,1,0,0,1
Class,"cocos2d::Label",99,2,25,3,2,377,144,34,99,3,9
Protected Struct,"cocos2d::Label::BatchCommand",9,3,7,0,0,3,3,7,33,0,1
Public Class,"cocos2d::Label::LabelType",0,0,0,0,0,0,0,0,0,0,0
Protected Struct,"cocos2d::Label::LetterInfo",0,0,0,0,0,0,0,0,0,0,0
Public Class,"cocos2d::Label::Overflow",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::LabelAtlas",32,2,6,0,3,275,13,14,65,2,1
Class,"cocos2d::LabelLetter",16,2,4,0,3,349,8,14,50,1,1
Abstract Class,"cocos2d::LabelProtocol",1,1,1,2,0,3,3,1,0,0,1
Class,"cocos2d::LanguageType",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::Layer",33,1,3,22,2,247,20,20,95,1,1
Class,"cocos2d::LayerColor",29,1,3,2,3,269,19,27,81,2,1
Class,"cocos2d::LayerGradient",30,1,3,0,4,291,22,6,82,1,1
Class,"cocos2d::LayerMultiplex",25,1,3,0,3,263,16,3,62,1,1
Class,"cocos2d::LayerRadialGradient",33,1,3,0,3,275,28,24,87,1,1
Class,"cocos2d::Lens3D",24,2,8,0,6,75,13,4,70,1,1
Class,"cocos2d::LightFlag",0,0,0,0,0,0,0,0,0,0,0
Class,"cocos2d::LightType",0,0,0,0,0,0,0,0,0,0,0
Struct,"cocos2d::LinearAllocator",9,1,3,0,1,6,6,0,50,1,3
Class,"cocos2d::Liquid",17,1,5,0,6,74,12,4,66,1,1
