Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalMemoryRDMAFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalSemaphoreInfo",45,1,2,1,3,76,43,10,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalSemaphoreInfo.Buffer",14,1,1,1,4,64,14,5,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalSemaphoreInfoKHR",33,1,2,0,4,107,31,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalSemaphoreInfoKHR.Buffer",9,1,1,0,5,73,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFaultFeaturesEXT",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFaultFeaturesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFeatures",305,1,2,0,3,281,248,7,99,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFeatures.Buffer",170,1,2,0,4,165,115,2,99,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFeatures2",257,1,2,1,3,288,255,222,98,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFeatures2.Buffer",226,1,1,1,4,276,226,217,99,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFeatures2KHR",34,1,2,0,4,320,32,7,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFeatures2KHR.Buffer",10,1,1,0,5,286,10,5,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFloat16Int8FeaturesKHR",36,1,2,0,4,102,32,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFloat16Int8FeaturesKHR.Buffer",12,1,2,0,5,74,10,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFloatControlsProperties",65,1,2,1,3,96,63,8,97,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFloatControlsProperties.Buffer",27,1,1,1,4,77,27,3,96,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFloatControlsPropertiesKHR",32,1,2,0,4,126,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFloatControlsPropertiesKHR.Buffer",8,1,1,0,5,85,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMap2FeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMap2FeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMap2PropertiesEXT",39,1,2,0,3,70,37,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMap2PropertiesEXT.Buffer",14,1,1,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapFeaturesEXT",54,1,2,0,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapFeaturesEXT.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapOffsetFeaturesQCOM",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapOffsetFeaturesQCOM.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapOffsetPropertiesQCOM",33,1,2,0,3,64,31,9,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapOffsetPropertiesQCOM.Buffer",11,1,1,0,4,61,11,4,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapPropertiesEXT",45,1,2,0,3,76,43,9,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentDensityMapPropertiesEXT.Buffer",13,1,1,0,4,63,13,4,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderBarycentricFeaturesKHR",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderBarycentricFeaturesKHR.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderBarycentricFeaturesNV",34,1,2,0,4,97,31,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderBarycentricFeaturesNV.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderBarycentricPropertiesKHR",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderBarycentricPropertiesKHR.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderInterlockFeaturesEXT",54,1,2,0,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShaderInterlockFeaturesEXT.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateEnumsFeaturesNV",46,1,2,0,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateEnumsFeaturesNV.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateEnumsPropertiesNV",35,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateEnumsPropertiesNV.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateFeaturesKHR",46,1,2,0,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateFeaturesKHR.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateKHR",35,1,2,0,3,66,33,9,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRateKHR.Buffer",12,1,1,0,4,62,12,4,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRatePropertiesKHR",65,1,2,0,3,96,63,9,97,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFragmentShadingRatePropertiesKHR.Buffer",27,1,1,0,4,77,27,4,96,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceFrameBoundaryFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceFrameBoundaryFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceGlobalPriorityQueryFeaturesEXT",26,1,2,0,4,89,23,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceGlobalPriorityQueryFeaturesEXT.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceGlobalPriorityQueryFeaturesKHR",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceGlobalPriorityQueryFeaturesKHR.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceGraphicsPipelineLibraryFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceGraphicsPipelineLibraryFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceGraphicsPipelineLibraryPropertiesEXT",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceGraphicsPipelineLibraryPropertiesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceGroupProperties",47,1,2,1,3,78,45,11,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceGroupProperties.Buffer",14,1,1,1,4,64,14,4,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceGroupPropertiesKHR",32,1,2,0,4,108,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceGroupPropertiesKHR.Buffer",8,1,1,0,5,72,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostImageCopyFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostImageCopyFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostImageCopyPropertiesEXT",63,1,2,0,3,90,57,10,94,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostImageCopyPropertiesEXT.Buffer",25,1,2,0,4,74,24,3,95,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostQueryResetFeatures",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostQueryResetFeatures.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostQueryResetFeaturesEXT",34,1,2,0,4,97,31,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceHostQueryResetFeaturesEXT.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceIDProperties",55,1,2,1,3,86,53,10,94,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceIDProperties.Buffer",18,1,1,1,4,68,18,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceIDPropertiesKHR",32,1,2,0,4,116,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceIDPropertiesKHR.Buffer",8,1,1,0,5,76,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImage2DViewOf3DFeaturesEXT",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImage2DViewOf3DFeaturesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageCompressionControlFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageCompressionControlFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageCompressionControlSwapchainFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageCompressionControlSwapchainFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageDrmFormatModifierInfoEXT",56,1,2,0,3,86,53,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageDrmFormatModifierInfoEXT.Buffer",18,1,1,0,4,68,18,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageFormatInfo2",70,1,2,1,3,101,68,19,95,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageFormatInfo2.Buffer",31,1,1,1,4,81,31,14,96,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageFormatInfo2KHR",37,1,2,0,4,136,35,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageFormatInfo2KHR.Buffer",13,1,1,0,5,94,13,4,92,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessing2FeaturesQCOM",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessing2FeaturesQCOM.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessing2PropertiesQCOM",33,1,2,0,3,64,31,9,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessing2PropertiesQCOM.Buffer",11,1,1,0,4,61,11,4,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessingFeaturesQCOM",46,1,2,0,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessingFeaturesQCOM.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessingPropertiesQCOM",39,1,2,0,3,70,37,9,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageProcessingPropertiesQCOM.Buffer",14,1,1,0,4,64,14,4,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageRobustnessFeatures",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageRobustnessFeatures.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageRobustnessFeaturesEXT",26,1,2,0,4,89,23,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageRobustnessFeaturesEXT.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageSlicedViewOf3DFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageSlicedViewOf3DFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageViewImageFormatInfoEXT",43,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageViewImageFormatInfoEXT.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageViewMinLodFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImageViewMinLodFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImagelessFramebufferFeatures",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImagelessFramebufferFeatures.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceImagelessFramebufferFeaturesKHR",34,1,2,0,4,97,31,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceImagelessFramebufferFeaturesKHR.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceIndexTypeUint8FeaturesEXT",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceIndexTypeUint8FeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceInheritedViewportScissorFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceInheritedViewportScissorFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockFeatures",41,1,2,1,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockFeatures.Buffer",16,1,2,1,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockFeaturesEXT",36,1,2,0,4,102,32,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockFeaturesEXT.Buffer",12,1,2,0,5,74,10,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockProperties",41,1,2,1,3,72,39,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockProperties.Buffer",15,1,1,1,4,65,15,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockPropertiesEXT",32,1,2,0,4,102,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceInlineUniformBlockPropertiesEXT.Buffer",8,1,1,0,5,73,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceInvocationMaskFeaturesHUAWEI",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceInvocationMaskFeaturesHUAWEI.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceLayeredDriverPropertiesMSFT",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceLayeredDriverPropertiesMSFT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceLegacyDitheringFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceLegacyDitheringFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceLimits",234,1,2,0,3,265,232,6,99,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceLimits.Buffer",117,1,1,0,4,167,117,2,99,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceLineRasterizationFeaturesEXT",69,1,2,0,3,94,61,8,95,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceLineRasterizationFeaturesEXT.Buffer",28,1,2,0,4,72,22,3,95,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceLineRasterizationPropertiesEXT",41,1,2,0,3,72,39,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceLineRasterizationPropertiesEXT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceLinearColorAttachmentFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceLinearColorAttachmentFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance3Properties",43,1,2,1,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance3Properties.Buffer",12,1,1,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance3PropertiesKHR",32,1,2,0,4,104,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance3PropertiesKHR.Buffer",8,1,1,0,5,70,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4Features",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4Features.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4FeaturesKHR",26,1,2,0,4,89,23,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4FeaturesKHR.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4Properties",33,1,2,1,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4Properties.Buffer",11,1,1,1,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4PropertiesKHR",24,1,2,0,4,86,22,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance4PropertiesKHR.Buffer",8,1,1,0,5,69,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance5FeaturesKHR",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance5FeaturesKHR.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance5PropertiesKHR",43,1,2,0,3,74,41,8,94,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMaintenance5PropertiesKHR.Buffer",16,1,1,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryBudgetPropertiesEXT",47,1,2,0,3,78,45,10,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryBudgetPropertiesEXT.Buffer",14,1,1,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryDecompressionFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryDecompressionFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryDecompressionPropertiesNV",35,1,2,0,3,66,33,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryDecompressionPropertiesNV.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryPriorityFeaturesEXT",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryPriorityFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryProperties",40,1,2,0,3,71,38,13,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryProperties.Buffer",11,1,1,0,4,61,11,6,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryProperties2",42,1,2,1,3,73,40,10,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryProperties2.Buffer",12,1,1,1,4,62,12,5,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryProperties2KHR",32,1,2,0,4,103,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMemoryProperties2KHR.Buffer",8,1,1,0,5,70,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderFeaturesEXT",56,1,2,0,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderFeaturesEXT.Buffer",25,1,2,0,4,70,20,3,95,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderFeaturesNV",49,1,2,0,3,78,45,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderFeaturesNV.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderPropertiesEXT",95,1,2,0,3,126,93,9,98,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderPropertiesEXT.Buffer",42,1,1,0,4,92,42,3,97,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderPropertiesNV",69,1,2,0,3,100,67,9,97,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMeshShaderPropertiesNV.Buffer",25,1,1,0,4,75,25,3,96,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiDrawFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiDrawFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiDrawPropertiesEXT",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiDrawPropertiesEXT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultisampledRenderToSingleSampledFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultisampledRenderToSingleSampledFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewFeatures",54,1,2,1,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewFeatures.Buffer",19,1,2,1,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewFeaturesKHR",38,1,2,0,4,115,33,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewFeaturesKHR.Buffer",14,1,2,0,5,77,11,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPerViewAttributesPropertiesNVX",41,1,2,0,3,72,39,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPerViewAttributesPropertiesNVX.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPerViewRenderAreasFeaturesQCOM",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPerViewRenderAreasFeaturesQCOM.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPerViewViewportsFeaturesQCOM",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPerViewViewportsFeaturesQCOM.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewProperties",43,1,2,1,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewProperties.Buffer",12,1,1,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPropertiesKHR",32,1,2,0,4,104,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceMultiviewPropertiesKHR.Buffer",8,1,1,0,5,70,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceMutableDescriptorTypeFeaturesEXT",36,1,2,1,3,66,33,8,88,2,1
